time,q,raw_price,bid,ask,volume,open_interest,mark_type,stale
2025-03-03T16:00:00Z,0.338,0.338,,,,,trade,false
2025-03-03T17:00:00Z,0.3355,0.3355,,,,,trade,false
2025-03-03T18:00:00Z,0.3365,0.3365,,,,,trade,false
2025-03-03T19:00:00Z,0.336,0.336,,,,,trade,false
2025-03-03T20:00:00Z,0.34,0.34,,,,,trade,false
2025-03-03T21:00:00Z,0.3395,0.3395,,,,,trade,false
2025-03-03T22:00:00Z,0.342,0.342,,,,,trade,false
2025-03-03T23:00:00Z,0.342,0.342,,,,,trade,false
2025-03-04T00:00:00Z,0.339,0.339,,,,,trade,false
2025-03-04T01:00:00Z,0.341,0.341,,,,,trade,false
2025-03-04T02:00:00Z,0.34,0.34,,,,,trade,false
2025-03-04T03:00:00Z,0.34,0.34,,,,,trade,false
2025-03-04T04:00:00Z,0.338,0.338,,,,,trade,false
2025-03-04T05:00:00Z,0.3435,0.3435,,,,,trade,false
2025-03-04T06:00:00Z,0.344,0.344,,,,,trade,false
2025-03-04T07:00:00Z,0.344,0.344,,,,,trade,false
2025-03-04T08:00:00Z,0.344,0.344,,,,,trade,false
2025-03-04T09:00:00Z,0.344,0.344,,,,,trade,false
2025-03-04T10:00:00Z,0.344,0.344,,,,,trade,false
2025-03-04T11:00:00Z,0.3425,0.3425,,,,,trade,false
2025-03-04T12:00:00Z,0.3425,0.3425,,,,,trade,false
2025-03-04T13:00:00Z,0.343,0.343,,,,,trade,false
2025-03-04T14:00:00Z,0.342,0.342,,,,,trade,false
2025-03-04T15:00:00Z,0.3425,0.3425,,,,,trade,false
2025-03-04T16:00:00Z,0.3425,0.3425,,,,,trade,false
2025-03-04T17:00:00Z,0.3425,0.3425,,,,,trade,false
2025-03-04T18:00:00Z,0.3435,0.3435,,,,,trade,false
2025-03-04T19:00:00Z,0.346,0.346,,,,,trade,false
2025-03-04T20:00:00Z,0.3475,0.3475,,,,,trade,false
2025-03-04T21:00:00Z,0.3455,0.3455,,,,,trade,false
2025-03-04T22:00:00Z,0.3425,0.3425,,,,,trade,false
2025-03-04T23:00:00Z,0.3425,0.3425,,,,,trade,false
2025-03-05T00:00:00Z,0.343,0.343,,,,,trade,false
2025-03-05T01:00:00Z,0.344,0.344,,,,,trade,false
2025-03-05T02:00:00Z,0.3435,0.3435,,,,,trade,false
2025-03-05T03:00:00Z,0.345,0.345,,,,,trade,false
2025-03-05T04:00:00Z,0.3435,0.3435,,,,,trade,false
2025-03-05T05:00:00Z,0.3435,0.3435,,,,,trade,false
2025-03-05T06:00:00Z,0.3435,0.3435,,,,,trade,false
2025-03-05T07:00:00Z,0.3435,0.3435,,,,,trade,false
2025-03-05T08:00:00Z,0.3445,0.3445,,,,,trade,false
2025-03-05T09:00:00Z,0.3435,0.3435,,,,,trade,false
2025-03-05T10:00:00Z,0.342,0.342,,,,,trade,false
2025-03-05T11:00:00Z,0.3415,0.3415,,,,,trade,false
2025-03-05T12:00:00Z,0.342,0.342,,,,,trade,false
2025-03-05T13:00:00Z,0.3405,0.3405,,,,,trade,false
2025-03-05T14:00:00Z,0.3405,0.3405,,,,,trade,false
2025-03-05T15:00:00Z,0.3405,0.3405,,,,,trade,false
2025-03-05T16:00:00Z,0.3405,0.3405,,,,,trade,false
2025-03-05T17:00:00Z,0.3395,0.3395,,,,,trade,false
2025-03-05T18:00:00Z,0.3395,0.3395,,,,,trade,false
2025-03-05T19:00:00Z,0.338,0.338,,,,,trade,false
2025-03-05T20:00:00Z,0.339,0.339,,,,,trade,false
2025-03-05T21:00:00Z,0.338,0.338,,,,,trade,false
2025-03-05T22:00:00Z,0.3335,0.3335,,,,,trade,false
2025-03-05T23:00:00Z,0.3325,0.3325,,,,,trade,false
2025-03-06T00:00:00Z,0.329,0.329,,,,,trade,false
2025-03-06T01:00:00Z,0.3325,0.3325,,,,,trade,false
2025-03-06T02:00:00Z,0.3345,0.3345,,,,,trade,false
2025-03-06T03:00:00Z,0.336,0.336,,,,,trade,false
2025-03-06T04:00:00Z,0.331,0.331,,,,,trade,false
2025-03-06T05:00:00Z,0.3255,0.3255,,,,,trade,false
2025-03-06T06:00:00Z,0.325,0.325,,,,,trade,false
2025-03-06T07:00:00Z,0.326,0.326,,,,,trade,false
2025-03-06T08:00:00Z,0.3255,0.3255,,,,,trade,false
2025-03-06T09:00:00Z,0.3255,0.3255,,,,,trade,false
2025-03-06T10:00:00Z,0.3255,0.3255,,,,,trade,false
2025-03-06T11:00:00Z,0.3255,0.3255,,,,,trade,false
2025-03-06T12:00:00Z,0.32,0.32,,,,,trade,false
2025-03-06T13:00:00Z,0.3225,0.3225,,,,,trade,false
2025-03-06T14:00:00Z,0.323,0.323,,,,,trade,false
2025-03-06T15:00:00Z,0.323,0.323,,,,,trade,false
2025-03-06T16:00:00Z,0.323,0.323,,,,,trade,false
2025-03-06T17:00:00Z,0.3235,0.3235,,,,,trade,false
2025-03-06T18:00:00Z,0.3215,0.3215,,,,,trade,false
2025-03-06T19:00:00Z,0.315,0.315,,,,,trade,false
2025-03-06T20:00:00Z,0.32,0.32,,,,,trade,false
2025-03-06T21:00:00Z,0.3195,0.3195,,,,,trade,false
2025-03-06T22:00:00Z,0.319,0.319,,,,,trade,false
2025-03-06T23:00:00Z,0.319,0.319,,,,,trade,false
2025-03-07T00:00:00Z,0.329,0.329,,,,,trade,false
2025-03-07T01:00:00Z,0.3315,0.3315,,,,,trade,false
2025-03-07T02:00:00Z,0.3335,0.3335,,,,,trade,false
2025-03-07T03:00:00Z,0.331,0.331,,,,,trade,false
2025-03-07T04:00:00Z,0.332,0.332,,,,,trade,false
2025-03-07T05:00:00Z,0.331,0.331,,,,,trade,false
2025-03-07T06:00:00Z,0.332,0.332,,,,,trade,false
2025-03-07T07:00:00Z,0.3335,0.3335,,,,,trade,false
2025-03-07T08:00:00Z,0.3335,0.3335,,,,,trade,false
2025-03-07T09:00:00Z,0.338,0.338,,,,,trade,false
2025-03-07T10:00:00Z,0.338,0.338,,,,,trade,false
2025-03-07T11:00:00Z,0.3385,0.3385,,,,,trade,false
2025-03-07T12:00:00Z,0.339,0.339,,,,,trade,false
2025-03-07T13:00:00Z,0.3385,0.3385,,,,,trade,false
2025-03-07T14:00:00Z,0.339,0.339,,,,,trade,false
2025-03-07T15:00:00Z,0.3395,0.3395,,,,,trade,false
2025-03-07T16:00:00Z,0.3395,0.3395,,,,,trade,false
2025-03-07T17:00:00Z,0.339,0.339,,,,,trade,false
2025-03-07T18:00:00Z,0.339,0.339,,,,,trade,false
2025-03-07T19:00:00Z,0.339,0.339,,,,,trade,false
2025-03-07T20:00:00Z,0.3325,0.3325,,,,,trade,false
2025-03-07T21:00:00Z,0.333,0.333,,,,,trade,false
2025-03-07T22:00:00Z,0.3325,0.3325,,,,,trade,false
2025-03-07T23:00:00Z,0.332,0.332,,,,,trade,false
2025-03-08T00:00:00Z,0.332,0.332,,,,,trade,false
2025-03-08T01:00:00Z,0.332,0.332,,,,,trade,false
2025-03-08T02:00:00Z,0.332,0.332,,,,,trade,false
2025-03-08T03:00:00Z,0.332,0.332,,,,,trade,false
2025-03-08T04:00:00Z,0.332,0.332,,,,,trade,false
2025-03-08T05:00:00Z,0.3325,0.3325,,,,,trade,false
2025-03-08T06:00:00Z,0.3325,0.3325,,,,,trade,false
2025-03-08T07:00:00Z,0.3325,0.3325,,,,,trade,false
2025-03-08T08:00:00Z,0.3325,0.3325,,,,,trade,false
2025-03-08T09:00:00Z,0.3325,0.3325,,,,,trade,false
2025-03-08T10:00:00Z,0.3325,0.3325,,,,,trade,false
2025-03-08T11:00:00Z,0.3325,0.3325,,,,,trade,false
2025-03-08T12:00:00Z,0.3325,0.3325,,,,,trade,false
2025-03-08T13:00:00Z,0.3335,0.3335,,,,,trade,false
2025-03-08T14:00:00Z,0.3335,0.3335,,,,,trade,false
2025-03-08T15:00:00Z,0.3335,0.3335,,,,,trade,false
2025-03-08T16:00:00Z,0.332,0.332,,,,,trade,false
2025-03-08T17:00:00Z,0.332,0.332,,,,,trade,false
2025-03-08T18:00:00Z,0.332,0.332,,,,,trade,false
2025-03-08T19:00:00Z,0.332,0.332,,,,,trade,false
2025-03-08T20:00:00Z,0.332,0.332,,,,,trade,false
2025-03-08T21:00:00Z,0.332,0.332,,,,,trade,false
2025-03-08T22:00:00Z,0.332,0.332,,,,,trade,false
2025-03-08T23:00:00Z,0.3285,0.3285,,,,,trade,false
2025-03-09T00:00:00Z,0.3285,0.3285,,,,,trade,false
2025-03-09T01:00:00Z,0.3285,0.3285,,,,,trade,false
2025-03-09T02:00:00Z,0.3285,0.3285,,,,,trade,false
2025-03-09T03:00:00Z,0.3285,0.3285,,,,,trade,false
2025-03-09T04:00:00Z,0.33,0.33,,,,,trade,false
2025-03-09T05:00:00Z,0.33,0.33,,,,,trade,false
2025-03-09T06:00:00Z,0.33,0.33,,,,,trade,false
2025-03-09T07:00:00Z,0.3305,0.3305,,,,,trade,false
2025-03-09T08:00:00Z,0.3415,0.3415,,,,,trade,false
2025-03-09T09:00:00Z,0.3415,0.3415,,,,,trade,false
2025-03-09T10:00:00Z,0.342,0.342,,,,,trade,false
2025-03-09T11:00:00Z,0.3415,0.3415,,,,,trade,false
2025-03-09T12:00:00Z,0.341,0.341,,,,,trade,false
2025-03-09T13:00:00Z,0.3425,0.3425,,,,,trade,false
2025-03-09T14:00:00Z,0.342,0.342,,,,,trade,false
2025-03-09T15:00:00Z,0.342,0.342,,,,,trade,false
2025-03-09T16:00:00Z,0.3415,0.3415,,,,,trade,false
2025-03-09T17:00:00Z,0.342,0.342,,,,,trade,false
2025-03-09T18:00:00Z,0.3415,0.3415,,,,,trade,false
2025-03-09T19:00:00Z,0.341,0.341,,,,,trade,false
2025-03-09T20:00:00Z,0.342,0.342,,,,,trade,false
2025-03-09T21:00:00Z,0.3445,0.3445,,,,,trade,false
2025-03-09T22:00:00Z,0.3445,0.3445,,,,,trade,false
2025-03-09T23:00:00Z,0.346,0.346,,,,,trade,false
2025-03-10T00:00:00Z,0.348,0.348,,,,,trade,false
2025-03-10T01:00:00Z,0.3415,0.3415,,,,,trade,false
2025-03-10T02:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T03:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T04:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T05:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T06:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T07:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T08:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T09:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T10:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T11:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T12:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T13:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T14:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T15:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T16:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T17:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T18:00:00Z,0.341,0.341,,,,,trade,false
2025-03-10T19:00:00Z,0.3425,0.3425,,,,,trade,false
2025-03-10T20:00:00Z,0.332,0.332,,,,,trade,false
2025-03-10T21:00:00Z,0.332,0.332,,,,,trade,false
2025-03-10T22:00:00Z,0.3355,0.3355,,,,,trade,false
2025-03-10T23:00:00Z,0.336,0.336,,,,,trade,false
2025-03-11T00:00:00Z,0.3345,0.3345,,,,,trade,false
2025-03-11T01:00:00Z,0.33,0.33,,,,,trade,false
2025-03-11T02:00:00Z,0.3305,0.3305,,,,,trade,false
2025-03-11T03:00:00Z,0.33,0.33,,,,,trade,false
2025-03-11T04:00:00Z,0.3305,0.3305,,,,,trade,false
2025-03-11T05:00:00Z,0.3285,0.3285,,,,,trade,false
2025-03-11T06:00:00Z,0.337,0.337,,,,,trade,false
2025-03-11T07:00:00Z,0.339,0.339,,,,,trade,false
2025-03-11T08:00:00Z,0.338,0.338,,,,,trade,false
2025-03-11T09:00:00Z,0.338,0.338,,,,,trade,false
2025-03-11T10:00:00Z,0.338,0.338,,,,,trade,false
2025-03-11T11:00:00Z,0.338,0.338,,,,,trade,false
2025-03-11T12:00:00Z,0.34,0.34,,,,,trade,false
2025-03-11T13:00:00Z,0.3395,0.3395,,,,,trade,false
2025-03-11T14:00:00Z,0.3395,0.3395,,,,,trade,false
2025-03-11T15:00:00Z,0.3415,0.3415,,,,,trade,false
2025-03-11T16:00:00Z,0.342,0.342,,,,,trade,false
2025-03-11T17:00:00Z,0.348,0.348,,,,,trade,false
2025-03-11T18:00:00Z,0.349,0.349,,,,,trade,false
2025-03-11T19:00:00Z,0.3565,0.3565,,,,,trade,false
2025-03-11T20:00:00Z,0.3555,0.3555,,,,,trade,false
2025-03-11T21:00:00Z,0.36,0.36,,,,,trade,false
2025-03-11T22:00:00Z,0.359,0.359,,,,,trade,false
2025-03-11T23:00:00Z,0.3595,0.3595,,,,,trade,false
2025-03-12T00:00:00Z,0.357,0.357,,,,,trade,false
2025-03-12T01:00:00Z,0.3715,0.3715,,,,,trade,false
2025-03-12T02:00:00Z,0.3715,0.3715,,,,,trade,false
2025-03-12T03:00:00Z,0.371,0.371,,,,,trade,false
2025-03-12T04:00:00Z,0.372,0.372,,,,,trade,false
2025-03-12T05:00:00Z,0.3715,0.3715,,,,,trade,false
2025-03-12T06:00:00Z,0.3715,0.3715,,,,,trade,false
2025-03-12T07:00:00Z,0.3705,0.3705,,,,,trade,false
2025-03-12T08:00:00Z,0.3705,0.3705,,,,,trade,false
2025-03-12T09:00:00Z,0.3705,0.3705,,,,,trade,false
2025-03-12T10:00:00Z,0.3705,0.3705,,,,,trade,false
2025-03-12T11:00:00Z,0.371,0.371,,,,,trade,false
2025-03-12T12:00:00Z,0.371,0.371,,,,,trade,false
2025-03-12T13:00:00Z,0.3705,0.3705,,,,,trade,false
2025-03-12T14:00:00Z,0.3695,0.3695,,,,,trade,false
2025-03-12T15:00:00Z,0.3695,0.3695,,,,,trade,false
2025-03-12T16:00:00Z,0.369,0.369,,,,,trade,false
2025-03-12T17:00:00Z,0.3675,0.3675,,,,,trade,false
2025-03-12T18:00:00Z,0.3695,0.3695,,,,,trade,false
2025-03-12T19:00:00Z,0.37,0.37,,,,,trade,false
2025-03-12T20:00:00Z,0.37,0.37,,,,,trade,false
2025-03-12T21:00:00Z,0.3705,0.3705,,,,,trade,false
2025-03-12T22:00:00Z,0.3705,0.3705,,,,,trade,false
2025-03-12T23:00:00Z,0.3705,0.3705,,,,,trade,false
2025-03-13T00:00:00Z,0.3705,0.3705,,,,,trade,false
2025-03-13T01:00:00Z,0.371,0.371,,,,,trade,false
2025-03-13T02:00:00Z,0.3775,0.3775,,,,,trade,false
2025-03-13T03:00:00Z,0.3765,0.3765,,,,,trade,false
2025-03-13T04:00:00Z,0.377,0.377,,,,,trade,false
2025-03-13T05:00:00Z,0.377,0.377,,,,,trade,false
2025-03-13T06:00:00Z,0.3775,0.3775,,,,,trade,false
2025-03-13T07:00:00Z,0.377,0.377,,,,,trade,false
2025-03-13T08:00:00Z,0.377,0.377,,,,,trade,false
2025-03-13T09:00:00Z,0.378,0.378,,,,,trade,false
2025-03-13T10:00:00Z,0.378,0.378,,,,,trade,false
2025-03-13T11:00:00Z,0.372,0.372,,,,,trade,false
2025-03-13T12:00:00Z,0.372,0.372,,,,,trade,false
2025-03-13T13:00:00Z,0.3725,0.3725,,,,,trade,false
2025-03-13T14:00:00Z,0.3725,0.3725,,,,,trade,false
2025-03-13T15:00:00Z,0.3725,0.3725,,,,,trade,false
2025-03-13T16:00:00Z,0.3605,0.3605,,,,,trade,false
2025-03-13T17:00:00Z,0.366,0.366,,,,,trade,false
2025-03-13T18:00:00Z,0.3685,0.3685,,,,,trade,false
2025-03-13T19:00:00Z,0.369,0.369,,,,,trade,false
2025-03-13T20:00:00Z,0.369,0.369,,,,,trade,false
2025-03-13T21:00:00Z,0.367,0.367,,,,,trade,false
2025-03-13T22:00:00Z,0.367,0.367,,,,,trade,false
2025-03-13T23:00:00Z,0.368,0.368,,,,,trade,false
2025-03-14T00:00:00Z,0.3735,0.3735,,,,,trade,false
2025-03-14T01:00:00Z,0.373,0.373,,,,,trade,false
2025-03-14T02:00:00Z,0.3745,0.3745,,,,,trade,false
2025-03-14T03:00:00Z,0.374,0.374,,,,,trade,false
2025-03-14T04:00:00Z,0.375,0.375,,,,,trade,false
2025-03-14T05:00:00Z,0.375,0.375,,,,,trade,false
2025-03-14T06:00:00Z,0.377,0.377,,,,,trade,false
2025-03-14T07:00:00Z,0.3775,0.3775,,,,,trade,false
2025-03-14T08:00:00Z,0.3775,0.3775,,,,,trade,false
2025-03-14T09:00:00Z,0.376,0.376,,,,,trade,false
2025-03-14T10:00:00Z,0.3765,0.3765,,,,,trade,false
2025-03-14T11:00:00Z,0.3765,0.3765,,,,,trade,false
2025-03-14T12:00:00Z,0.377,0.377,,,,,trade,false
2025-03-14T13:00:00Z,0.3755,0.3755,,,,,trade,false
2025-03-14T14:00:00Z,0.3755,0.3755,,,,,trade,false
2025-03-14T15:00:00Z,0.3755,0.3755,,,,,trade,false
2025-03-14T16:00:00Z,0.3755,0.3755,,,,,trade,false
2025-03-14T17:00:00Z,0.3855,0.3855,,,,,trade,false
2025-03-14T18:00:00Z,0.421,0.421,,,,,trade,false
2025-03-14T19:00:00Z,0.4155,0.4155,,,,,trade,false
2025-03-14T20:00:00Z,0.4425,0.4425,,,,,trade,false
2025-03-14T21:00:00Z,0.424,0.424,,,,,trade,false
2025-03-14T22:00:00Z,0.4195,0.4195,,,,,trade,false
2025-03-14T23:00:00Z,0.4295,0.4295,,,,,trade,false
2025-03-15T00:00:00Z,0.4315,0.4315,,,,,trade,false
2025-03-15T01:00:00Z,0.433,0.433,,,,,trade,false
2025-03-15T02:00:00Z,0.433,0.433,,,,,trade,false
2025-03-15T03:00:00Z,0.44,0.44,,,,,trade,false
2025-03-15T04:00:00Z,0.442,0.442,,,,,trade,false
2025-03-15T05:00:00Z,0.4425,0.4425,,,,,trade,false
2025-03-15T06:00:00Z,0.443,0.443,,,,,trade,false
2025-03-15T07:00:00Z,0.4435,0.4435,,,,,trade,false
2025-03-15T08:00:00Z,0.4425,0.4425,,,,,trade,false
2025-03-15T09:00:00Z,0.443,0.443,,,,,trade,false
2025-03-15T10:00:00Z,0.4435,0.4435,,,,,trade,false
2025-03-15T11:00:00Z,0.445,0.445,,,,,trade,false
2025-03-15T12:00:00Z,0.445,0.445,,,,,trade,false
2025-03-15T13:00:00Z,0.471,0.471,,,,,trade,false
2025-03-15T14:00:00Z,0.469,0.469,,,,,trade,false
2025-03-15T15:00:00Z,0.4625,0.4625,,,,,trade,false
2025-03-15T16:00:00Z,0.455,0.455,,,,,trade,false
2025-03-15T17:00:00Z,0.455,0.455,,,,,trade,false
2025-03-15T18:00:00Z,0.455,0.455,,,,,trade,false
2025-03-15T19:00:00Z,0.451,0.451,,,,,trade,false
2025-03-15T20:00:00Z,0.4345,0.4345,,,,,trade,false
2025-03-15T21:00:00Z,0.4345,0.4345,,,,,trade,false
2025-03-15T22:00:00Z,0.4475,0.4475,,,,,trade,false
2025-03-15T23:00:00Z,0.449,0.449,,,,,trade,false
2025-03-16T00:00:00Z,0.449,0.449,,,,,trade,false
2025-03-16T01:00:00Z,0.449,0.449,,,,,trade,false
2025-03-16T02:00:00Z,0.449,0.449,,,,,trade,false
2025-03-16T03:00:00Z,0.4505,0.4505,,,,,trade,false
2025-03-16T04:00:00Z,0.451,0.451,,,,,trade,false
2025-03-16T05:00:00Z,0.4455,0.4455,,,,,trade,false
2025-03-16T06:00:00Z,0.4505,0.4505,,,,,trade,false
2025-03-16T07:00:00Z,0.4505,0.4505,,,,,trade,false
2025-03-16T08:00:00Z,0.451,0.451,,,,,trade,false
2025-03-16T09:00:00Z,0.45,0.45,,,,,trade,false
2025-03-16T10:00:00Z,0.45,0.45,,,,,trade,false
2025-03-16T11:00:00Z,0.4495,0.4495,,,,,trade,false
2025-03-16T12:00:00Z,0.4495,0.4495,,,,,trade,false
2025-03-16T13:00:00Z,0.452,0.452,,,,,trade,false
2025-03-16T14:00:00Z,0.452,0.452,,,,,trade,false
2025-03-16T15:00:00Z,0.452,0.452,,,,,trade,false
2025-03-16T16:00:00Z,0.452,0.452,,,,,trade,false
2025-03-16T17:00:00Z,0.452,0.452,,,,,trade,false
2025-03-16T18:00:00Z,0.456,0.456,,,,,trade,false
2025-03-16T19:00:00Z,0.456,0.456,,,,,trade,false
2025-03-16T20:00:00Z,0.453,0.453,,,,,trade,false
2025-03-16T21:00:00Z,0.453,0.453,,,,,trade,false
2025-03-16T22:00:00Z,0.4535,0.4535,,,,,trade,false
2025-03-16T23:00:00Z,0.458,0.458,,,,,trade,false
2025-03-17T00:00:00Z,0.458,0.458,,,,,trade,false
2025-03-17T01:00:00Z,0.458,0.458,,,,,trade,false
2025-03-17T02:00:00Z,0.458,0.458,,,,,trade,false
2025-03-17T03:00:00Z,0.458,0.458,,,,,trade,false
2025-03-17T04:00:00Z,0.4585,0.4585,,,,,trade,false
2025-03-17T05:00:00Z,0.455,0.455,,,,,trade,false
2025-03-17T06:00:00Z,0.455,0.455,,,,,trade,false
2025-03-17T07:00:00Z,0.455,0.455,,,,,trade,false
2025-03-17T08:00:00Z,0.455,0.455,,,,,trade,false
2025-03-17T09:00:00Z,0.455,0.455,,,,,trade,false
2025-03-17T10:00:00Z,0.455,0.455,,,,,trade,false
2025-03-17T11:00:00Z,0.455,0.455,,,,,trade,false
2025-03-17T12:00:00Z,0.455,0.455,,,,,trade,false
2025-03-17T13:00:00Z,0.453,0.453,,,,,trade,false
2025-03-17T14:00:00Z,0.453,0.453,,,,,trade,false
2025-03-17T15:00:00Z,0.453,0.453,,,,,trade,false
2025-03-17T16:00:00Z,0.456,0.456,,,,,trade,false
2025-03-17T17:00:00Z,0.453,0.453,,,,,trade,false
2025-03-17T18:00:00Z,0.453,0.453,,,,,trade,false
2025-03-17T19:00:00Z,0.453,0.453,,,,,trade,false
2025-03-17T20:00:00Z,0.453,0.453,,,,,trade,false
2025-03-17T21:00:00Z,0.453,0.453,,,,,trade,false
2025-03-17T22:00:00Z,0.4555,0.4555,,,,,trade,false
2025-03-17T23:00:00Z,0.4365,0.4365,,,,,trade,false
2025-03-18T00:00:00Z,0.4365,0.4365,,,,,trade,false
2025-03-18T01:00:00Z,0.4365,0.4365,,,,,trade,false
2025-03-18T02:00:00Z,0.437,0.437,,,,,trade,false
2025-03-18T03:00:00Z,0.4365,0.4365,,,,,trade,false
2025-03-18T04:00:00Z,0.4365,0.4365,,,,,trade,false
2025-03-18T05:00:00Z,0.4355,0.4355,,,,,trade,false
2025-03-18T06:00:00Z,0.436,0.436,,,,,trade,false
2025-03-18T07:00:00Z,0.436,0.436,,,,,trade,false
2025-03-18T08:00:00Z,0.436,0.436,,,,,trade,false
2025-03-18T09:00:00Z,0.436,0.436,,,,,trade,false
2025-03-18T10:00:00Z,0.4365,0.4365,,,,,trade,false
2025-03-18T11:00:00Z,0.436,0.436,,,,,trade,false
2025-03-18T12:00:00Z,0.4345,0.4345,,,,,trade,false
2025-03-18T13:00:00Z,0.434,0.434,,,,,trade,false
2025-03-18T14:00:00Z,0.4345,0.4345,,,,,trade,false
2025-03-18T15:00:00Z,0.444,0.444,,,,,trade,false
2025-03-18T16:00:00Z,0.4545,0.4545,,,,,trade,false
2025-03-18T17:00:00Z,0.458,0.458,,,,,trade,false
2025-03-18T18:00:00Z,0.458,0.458,,,,,trade,false
2025-03-18T19:00:00Z,0.4535,0.4535,,,,,trade,false
2025-03-18T20:00:00Z,0.4665,0.4665,,,,,trade,false
2025-03-18T21:00:00Z,0.4595,0.4595,,,,,trade,false
2025-03-18T22:00:00Z,0.4615,0.4615,,,,,trade,false
2025-03-18T23:00:00Z,0.4685,0.4685,,,,,trade,false
2025-03-19T00:00:00Z,0.468,0.468,,,,,trade,false
2025-03-19T01:00:00Z,0.4685,0.4685,,,,,trade,false
2025-03-19T02:00:00Z,0.4855,0.4855,,,,,trade,false
2025-03-19T03:00:00Z,0.477,0.477,,,,,trade,false
2025-03-19T04:00:00Z,0.477,0.477,,,,,trade,false
2025-03-19T05:00:00Z,0.477,0.477,,,,,trade,false
2025-03-19T06:00:00Z,0.477,0.477,,,,,trade,false
2025-03-19T07:00:00Z,0.477,0.477,,,,,trade,false
2025-03-19T08:00:00Z,0.477,0.477,,,,,trade,false
2025-03-19T09:00:00Z,0.4795,0.4795,,,,,trade,false
2025-03-19T10:00:00Z,0.481,0.481,,,,,trade,false
2025-03-19T11:00:00Z,0.484,0.484,,,,,trade,false
2025-03-19T12:00:00Z,0.4795,0.4795,,,,,trade,false
2025-03-19T13:00:00Z,0.48,0.48,,,,,trade,false
2025-03-19T14:00:00Z,0.485,0.485,,,,,trade,false
2025-03-19T15:00:00Z,0.49,0.49,,,,,trade,false
2025-03-19T16:00:00Z,0.4955,0.4955,,,,,trade,false
2025-03-19T17:00:00Z,0.4925,0.4925,,,,,trade,false
2025-03-19T18:00:00Z,0.493,0.493,,,,,trade,false
2025-03-19T19:00:00Z,0.4985,0.4985,,,,,trade,false
2025-03-19T20:00:00Z,0.503,0.503,,,,,trade,false
2025-03-19T21:00:00Z,0.503,0.503,,,,,trade,false
2025-03-19T22:00:00Z,0.523,0.523,,,,,trade,false
2025-03-19T23:00:00Z,0.5205,0.5205,,,,,trade,false
2025-03-20T00:00:00Z,0.535,0.535,,,,,trade,false
2025-03-20T01:00:00Z,0.535,0.535,,,,,trade,false
2025-03-20T02:00:00Z,0.5255,0.5255,,,,,trade,false
2025-03-20T03:00:00Z,0.554,0.554,,,,,trade,false
2025-03-20T04:00:00Z,0.5565,0.5565,,,,,trade,false
2025-03-20T05:00:00Z,0.554,0.554,,,,,trade,false
2025-03-20T06:00:00Z,0.5505,0.5505,,,,,trade,false
2025-03-20T07:00:00Z,0.5595,0.5595,,,,,trade,false
2025-03-20T08:00:00Z,0.565,0.565,,,,,trade,false
2025-03-20T09:00:00Z,0.5635,0.5635,,,,,trade,false
2025-03-20T10:00:00Z,0.5655,0.5655,,,,,trade,false
2025-03-20T11:00:00Z,0.5655,0.5655,,,,,trade,false
2025-03-20T12:00:00Z,0.5655,0.5655,,,,,trade,false
2025-03-20T13:00:00Z,0.57,0.57,,,,,trade,false
2025-03-20T14:00:00Z,0.593,0.593,,,,,trade,false
2025-03-20T15:00:00Z,0.5995,0.5995,,,,,trade,false
2025-03-20T16:00:00Z,0.5995,0.5995,,,,,trade,false
2025-03-20T17:00:00Z,0.595,0.595,,,,,trade,false
2025-03-20T18:00:00Z,0.592,0.592,,,,,trade,false
2025-03-20T19:00:00Z,0.5925,0.5925,,,,,trade,false
2025-03-20T20:00:00Z,0.592,0.592,,,,,trade,false
2025-03-20T21:00:00Z,0.578,0.578,,,,,trade,false
2025-03-20T22:00:00Z,0.577,0.577,,,,,trade,false
2025-03-20T23:00:00Z,0.517,0.517,,,,,trade,false
2025-03-21T00:00:00Z,0.546,0.546,,,,,trade,false
2025-03-21T01:00:00Z,0.547,0.547,,,,,trade,false
2025-03-21T02:00:00Z,0.5395,0.5395,,,,,trade,false
2025-03-21T03:00:00Z,0.5515,0.5515,,,,,trade,false
2025-03-21T04:00:00Z,0.5515,0.5515,,,,,trade,false
2025-03-21T05:00:00Z,0.5595,0.5595,,,,,trade,false
2025-03-21T06:00:00Z,0.5595,0.5595,,,,,trade,false
2025-03-21T07:00:00Z,0.5595,0.5595,,,,,trade,false
