time,q,raw_price,bid,ask,volume,open_interest,mark_type,stale
2026-02-18T21:00:00.000Z,0.7400,0.7400,0.7300,0.7400,4685.00,936544.00,trade,false
2026-02-18T22:00:00.000Z,0.7400,0.7400,0.7300,0.7400,158.00,936701.00,trade,false
2026-02-18T23:00:00.000Z,0.7300,0.7300,0.7300,0.7400,252.00,936818.00,trade,false
2026-02-19T00:00:00.000Z,0.7400,0.7400,0.7300,0.7400,155.00,936907.00,trade,false
2026-02-19T01:00:00.000Z,0.7400,0.7400,0.7300,0.7400,1547.00,938301.00,trade,false
2026-02-19T02:00:00.000Z,0.7400,0.7400,0.7300,0.7400,606.00,938894.00,trade,false
2026-02-19T03:00:00.000Z,0.7400,0.7400,0.7300,0.7400,199.00,939073.00,trade,false
2026-02-19T04:00:00.000Z,0.7400,0.7400,0.7300,0.7400,1843.00,940916.00,trade,false
2026-02-19T05:00:00.000Z,0.7400,0.7400,0.7300,0.7400,1129.00,941341.00,trade,false
2026-02-19T06:00:00.000Z,0.7300,0.7300,0.7300,0.7400,596.00,941886.00,trade,false
2026-02-19T07:00:00.000Z,0.7400,0.7400,0.7300,0.7400,700.00,942236.00,trade,false
2026-02-19T08:00:00.000Z,0.7300,0.7300,0.7300,0.7400,184.00,942250.00,trade,false
2026-02-19T09:00:00.000Z,0.7350,,0.7300,0.7400,0.00,942250.00,midpoint,false
2026-02-19T11:00:00.000Z,0.7400,0.7400,0.7300,0.7400,13.00,942263.00,trade,false
2026-02-19T12:00:00.000Z,0.7300,0.7300,0.7300,0.7400,77.00,942269.00,trade,false
2026-02-19T13:00:00.000Z,0.7300,0.7300,0.7300,0.7400,8.00,942270.00,trade,false
2026-02-19T14:00:00.000Z,0.7400,0.7400,0.7300,0.7400,12.00,942281.00,trade,false
2026-02-19T15:00:00.000Z,0.7400,0.7400,0.7300,0.7400,37.00,942312.00,trade,false
2026-02-19T16:00:00.000Z,0.7400,0.7400,0.7300,0.7400,365.00,942559.00,trade,false
2026-02-19T17:00:00.000Z,0.7400,0.7400,0.7300,0.7400,18.00,942577.00,trade,false
2026-02-19T18:00:00.000Z,0.7400,0.7400,0.7300,0.7400,59.00,942620.00,trade,false
2026-02-19T19:00:00.000Z,0.7300,0.7300,0.7300,0.7400,427.00,942934.00,trade,false
2026-02-19T20:00:00.000Z,0.7400,0.7400,0.7300,0.7400,31.00,942964.00,trade,false
2026-02-19T21:00:00.000Z,0.7400,0.7400,0.7300,0.7400,324.00,943288.00,trade,false
2026-02-19T22:00:00.000Z,0.7400,0.7400,0.7300,0.7400,1231.00,944263.00,trade,false
2026-02-19T23:00:00.000Z,0.7400,0.7400,0.7300,0.7400,1377.00,945625.00,trade,false
2026-02-20T00:00:00.000Z,0.7400,0.7400,0.7300,0.7400,199.00,945674.00,trade,false
2026-02-20T01:00:00.000Z,0.7300,0.7300,0.7300,0.7400,331.00,945687.00,trade,false
2026-02-20T02:00:00.000Z,0.7300,0.7300,0.7300,0.7400,228.00,945831.00,trade,false
2026-02-20T03:00:00.000Z,0.7400,0.7400,0.7300,0.7400,128.00,945831.00,trade,false
2026-02-20T04:00:00.000Z,0.7400,0.7400,0.7300,0.7400,619.00,946450.00,trade,false
2026-02-20T05:00:00.000Z,0.7300,0.7300,0.7300,0.7400,450.00,946837.00,trade,false
2026-02-20T06:00:00.000Z,0.7300,0.7300,0.7300,0.7400,202.00,946719.00,trade,false
2026-02-20T07:00:00.000Z,0.7400,0.7400,0.7300,0.7400,1456.00,948017.00,trade,false
2026-02-20T08:00:00.000Z,0.7400,0.7400,0.7300,0.7400,76.00,947971.00,trade,false
2026-02-20T09:00:00.000Z,0.7300,0.7300,0.7300,0.7400,6.00,947965.00,trade,false
2026-02-20T10:00:00.000Z,0.7400,0.7400,0.7300,0.7400,149.00,948110.00,trade,false
2026-02-20T11:00:00.000Z,0.7350,,0.7300,0.7400,0.00,948110.00,midpoint,false
2026-02-20T12:00:00.000Z,0.7400,0.7400,0.7300,0.7400,154.00,948264.00,trade,false
2026-02-20T13:00:00.000Z,0.7400,0.7400,0.7300,0.7400,148.00,948410.00,trade,false
2026-02-20T14:00:00.000Z,0.7300,0.7300,0.7300,0.7400,99.00,948354.00,trade,false
2026-02-20T15:00:00.000Z,0.7400,0.7400,0.7300,0.7400,512.00,948833.00,trade,false
2026-02-20T16:00:00.000Z,0.7300,0.7300,0.7300,0.7400,194.00,948954.00,trade,false
2026-02-20T17:00:00.000Z,0.7400,0.7400,0.7300,0.7400,382.00,949287.00,trade,false
2026-02-20T18:00:00.000Z,0.7400,0.7400,0.7300,0.7400,387.00,949375.00,trade,false
2026-02-20T19:00:00.000Z,0.7300,0.7300,0.7300,0.7400,419.00,949675.00,trade,false
2026-02-20T20:00:00.000Z,0.7400,0.7400,0.7300,0.7400,96.00,949631.00,trade,false
2026-02-20T21:00:00.000Z,0.7400,0.7400,0.7300,0.7400,193.00,949794.00,trade,false
2026-02-20T22:00:00.000Z,0.7400,0.7400,0.7300,0.7400,2485.00,949737.00,trade,false
2026-02-20T23:00:00.000Z,0.7400,0.7400,0.7300,0.7400,397.00,950134.00,trade,false
2026-02-21T00:00:00.000Z,0.7400,0.7400,0.7300,0.7400,76.00,950210.00,trade,false
2026-02-21T01:00:00.000Z,0.7400,0.7400,0.7300,0.7400,342.00,950245.00,trade,false
2026-02-21T02:00:00.000Z,0.7400,0.7400,0.7300,0.7400,845.00,950998.00,trade,false
2026-02-21T03:00:00.000Z,0.7300,0.7300,0.7300,0.7400,79.00,951077.00,trade,false
2026-02-21T04:00:00.000Z,0.7300,0.7300,0.7300,0.7400,1661.00,952732.00,trade,false
2026-02-21T05:00:00.000Z,0.7400,0.7400,0.7300,0.7400,444.00,952994.00,trade,false
2026-02-21T06:00:00.000Z,0.7400,0.7400,0.7300,0.7400,414.00,953408.00,trade,false
2026-02-21T07:00:00.000Z,0.7400,0.7400,0.7300,0.7400,15.00,953416.00,trade,false
2026-02-21T08:00:00.000Z,0.7400,0.7400,0.7300,0.7400,150.00,953506.00,trade,false
2026-02-21T09:00:00.000Z,0.7400,0.7400,0.7300,0.7400,2.00,953508.00,trade,false
2026-02-21T10:00:00.000Z,0.7400,0.7400,0.7300,0.7400,8.00,953516.00,trade,false
2026-02-21T11:00:00.000Z,0.7400,0.7400,0.7300,0.7400,200.00,953716.00,trade,false
2026-02-21T12:00:00.000Z,0.7400,0.7400,0.7300,0.7400,5.00,953721.00,trade,false
2026-02-21T13:00:00.000Z,0.7400,0.7400,0.7300,0.7400,516.00,954237.00,trade,false
2026-02-21T14:00:00.000Z,0.7400,0.7400,0.7300,0.7400,112.00,954349.00,trade,false
2026-02-21T15:00:00.000Z,0.7400,0.7400,0.7300,0.7400,252.00,954601.00,trade,false
2026-02-21T16:00:00.000Z,0.7400,0.7400,0.7300,0.7400,206.00,954687.00,trade,false
2026-02-21T17:00:00.000Z,0.7400,0.7400,0.7300,0.7400,404.00,954944.00,trade,false
2026-02-21T18:00:00.000Z,0.7400,0.7400,0.7300,0.7400,561.00,955505.00,trade,false
2026-02-21T19:00:00.000Z,0.7400,0.7400,0.7300,0.7400,1605.00,957063.00,trade,false
2026-02-21T20:00:00.000Z,0.7400,0.7400,0.7300,0.7400,12668.00,959185.00,trade,false
2026-02-21T21:00:00.000Z,0.7400,0.7400,0.7300,0.7400,288.00,959473.00,trade,false
2026-02-21T22:00:00.000Z,0.7300,0.7300,0.7300,0.7400,159.00,959561.00,trade,false
2026-02-21T23:00:00.000Z,0.7400,0.7400,0.7300,0.7400,308.00,959832.00,trade,false
2026-02-22T00:00:00.000Z,0.7300,0.7300,0.7300,0.7400,71.00,959898.00,trade,false
2026-02-22T01:00:00.000Z,0.7300,0.7300,0.7300,0.7400,349.00,960143.00,trade,false
2026-02-22T02:00:00.000Z,0.7400,0.7400,0.7300,0.7400,251.00,960271.00,trade,false
2026-02-22T03:00:00.000Z,0.7400,0.7400,0.7300,0.7400,10441.00,970681.00,trade,false
2026-02-22T04:00:00.000Z,0.7300,0.7300,0.7300,0.7400,323.00,970964.00,trade,false
2026-02-22T05:00:00.000Z,0.7400,0.7400,0.7300,0.7400,542.00,971424.00,trade,false
2026-02-22T06:00:00.000Z,0.7400,0.7400,0.7300,0.7400,76.00,971498.00,trade,false
2026-02-22T07:00:00.000Z,0.7400,0.7400,0.7300,0.7400,479.00,971977.00,trade,false
2026-02-22T08:00:00.000Z,0.7300,0.7300,0.7300,0.7400,3652.00,975494.00,trade,false
2026-02-22T09:00:00.000Z,0.7300,0.7300,0.7300,0.7400,86.00,975546.00,trade,false
2026-02-22T11:00:00.000Z,0.7400,0.7400,0.7300,0.7400,343.00,975884.00,trade,false
2026-02-22T12:00:00.000Z,0.7400,0.7400,0.7300,0.7400,479.00,975885.00,trade,false
2026-02-22T13:00:00.000Z,0.7300,0.7300,0.7300,0.7400,132.00,976013.00,trade,false
2026-02-22T14:00:00.000Z,0.7400,0.7400,0.7300,0.7400,135.00,976148.00,trade,false
2026-02-22T15:00:00.000Z,0.7400,0.7400,0.7300,0.7400,1366.00,977514.00,trade,false
2026-02-22T16:00:00.000Z,0.7300,0.7300,0.7300,0.7400,20229.00,997685.00,trade,false
2026-02-22T17:00:00.000Z,0.7300,0.7300,0.7300,0.7400,457.00,998099.00,trade,false
2026-02-22T18:00:00.000Z,0.7400,0.7400,0.7300,0.7400,761.00,998860.00,trade,false
2026-02-22T19:00:00.000Z,0.7400,0.7400,0.7300,0.7400,466.00,999162.00,trade,false
2026-02-22T20:00:00.000Z,0.7400,0.7400,0.7300,0.7400,3699.00,1002453.00,trade,false
2026-02-22T21:00:00.000Z,0.7700,0.7700,0.7600,0.7700,24505.00,1025691.00,trade,false
2026-02-22T22:00:00.000Z,0.7700,0.7700,0.7600,0.7700,279.00,1025934.00,trade,false
2026-02-22T23:00:00.000Z,0.7700,0.7700,0.7600,0.7700,4703.00,1029822.00,trade,false
2026-02-23T00:00:00.000Z,0.7800,0.7800,0.7700,0.7800,6665.00,1035096.00,trade,false
2026-02-23T01:00:00.000Z,0.7800,0.7800,0.7700,0.7800,1270.00,1036363.00,trade,false
2026-02-23T02:00:00.000Z,0.7800,0.7800,0.7700,0.7800,8037.00,1044328.00,trade,false
2026-02-23T03:00:00.000Z,0.7800,0.7800,0.7700,0.7800,589.00,1044740.00,trade,false
2026-02-23T04:00:00.000Z,0.7800,0.7800,0.7700,0.7800,1133.00,1045804.00,trade,false
2026-02-23T05:00:00.000Z,0.7800,0.7800,0.7700,0.7800,1095.00,1046847.00,trade,false
2026-02-23T06:00:00.000Z,0.7700,0.7700,0.7700,0.7800,3293.00,1050071.00,trade,false
2026-02-23T07:00:00.000Z,0.7800,0.7800,0.7700,0.7800,35.00,1050092.00,trade,false
2026-02-23T08:00:00.000Z,0.7800,0.7800,0.7700,0.7800,169.00,1050261.00,trade,false
2026-02-23T09:00:00.000Z,0.7800,0.7800,0.7700,0.7800,236.00,1050497.00,trade,false
2026-02-23T10:00:00.000Z,0.7800,0.7800,0.7700,0.7800,314.00,1050811.00,trade,false
2026-02-23T11:00:00.000Z,0.7800,0.7800,0.7700,0.7800,25.00,1050836.00,trade,false
2026-02-23T12:00:00.000Z,0.7800,0.7800,0.7700,0.7800,79.00,1050915.00,trade,false
2026-02-23T13:00:00.000Z,0.7800,0.7800,0.7700,0.7800,85.00,1051000.00,trade,false
2026-02-23T14:00:00.000Z,0.7800,0.7800,0.7700,0.7800,127.00,1051084.00,trade,false
2026-02-23T15:00:00.000Z,0.7700,0.7700,0.7700,0.7800,185.00,1051248.00,trade,false
2026-02-23T16:00:00.000Z,0.7800,0.7800,0.7700,0.7800,44.00,1051290.00,trade,false
2026-02-23T17:00:00.000Z,0.7700,0.7700,0.7700,0.7800,447.00,1051422.00,trade,false
2026-02-23T18:00:00.000Z,0.7800,0.7800,0.7700,0.7800,179.00,1051539.00,trade,false
2026-02-23T19:00:00.000Z,0.7800,0.7800,0.7700,0.7800,4715.00,1055603.00,trade,false
2026-02-23T20:00:00.000Z,0.7800,0.7800,0.7700,0.7800,402.00,1055985.00,trade,false
2026-02-23T21:00:00.000Z,0.7700,0.7700,0.7700,0.7800,1577.00,1057472.00,trade,false
2026-02-23T22:00:00.000Z,0.7800,0.7800,0.7700,0.7800,654.00,1058023.00,trade,false
2026-02-23T23:00:00.000Z,0.7700,0.7700,0.7700,0.7800,346.00,1058102.00,trade,false
2026-02-24T00:00:00.000Z,0.7800,0.7800,0.7700,0.7800,145.00,1058136.00,trade,false
2026-02-24T01:00:00.000Z,0.7800,0.7800,0.7700,0.7800,642.00,1058778.00,trade,false
2026-02-24T02:00:00.000Z,0.7800,0.7800,0.7700,0.7800,491.00,1058911.00,trade,false
2026-02-24T03:00:00.000Z,0.7700,0.7700,0.7700,0.7800,4564.00,1063386.00,trade,false
2026-02-24T04:00:00.000Z,0.7800,0.7800,0.7700,0.7800,3538.00,1066831.00,trade,false
2026-02-24T05:00:00.000Z,0.7800,0.7800,0.7700,0.7800,124.00,1066944.00,trade,false
2026-02-24T06:00:00.000Z,0.7800,0.7800,0.7700,0.7800,1672.00,1068559.00,trade,false
2026-02-24T07:00:00.000Z,0.7700,0.7700,0.7700,0.7800,320.00,1068878.00,trade,false
2026-02-24T08:00:00.000Z,0.7700,0.7700,0.7700,0.7800,22.00,1068878.00,trade,false
2026-02-24T09:00:00.000Z,0.7800,0.7800,0.7700,0.7800,207.00,1069072.00,trade,false
2026-02-24T10:00:00.000Z,0.7700,0.7700,0.7700,0.7800,11.00,1069072.00,trade,false
2026-02-24T11:00:00.000Z,0.7800,0.7800,0.7700,0.7800,18.00,1069090.00,trade,false
2026-02-24T12:00:00.000Z,0.7800,0.7800,0.7700,0.7800,33.00,1069123.00,trade,false
2026-02-24T13:00:00.000Z,0.7800,0.7800,0.7700,0.7800,503.00,1069610.00,trade,false
2026-02-24T14:00:00.000Z,0.7750,,0.7700,0.7800,0.00,1069610.00,midpoint,false
2026-02-24T15:00:00.000Z,0.7700,0.7700,0.7700,0.7800,7026.00,1076626.00,trade,false
2026-02-24T16:00:00.000Z,0.7700,0.7700,0.7700,0.7800,678.00,1076950.00,trade,false
2026-02-24T17:00:00.000Z,0.7800,0.7800,0.7700,0.7800,104.00,1077054.00,trade,false
2026-02-24T18:00:00.000Z,0.7800,0.7800,0.7700,0.7800,273.00,1077190.00,trade,false
2026-02-24T19:00:00.000Z,0.7700,0.7700,0.7700,0.7800,181.00,1077367.00,trade,false
2026-02-24T20:00:00.000Z,0.7800,0.7800,0.7700,0.7800,59.00,1077426.00,trade,false
2026-02-24T21:00:00.000Z,0.7700,0.7700,0.7700,0.7800,140.00,1077488.00,trade,false
2026-02-24T22:00:00.000Z,0.7800,0.7800,0.7700,0.7800,877.00,1078229.00,trade,false
2026-02-24T23:00:00.000Z,0.7700,0.7700,0.7700,0.7800,40.00,1078261.00,trade,false
2026-02-25T00:00:00.000Z,0.7700,0.7700,0.7700,0.7800,100.00,1078355.00,trade,false
2026-02-25T01:00:00.000Z,0.7700,0.7700,0.7700,0.7800,406.00,1078367.00,trade,false
2026-02-25T02:00:00.000Z,0.7800,0.7800,0.7700,0.7800,539.00,1078868.00,trade,false
2026-02-25T03:00:00.000Z,0.7800,0.7800,0.7700,0.7800,192.00,1079014.00,trade,false
2026-02-25T04:00:00.000Z,0.7800,0.7800,0.7700,0.7800,590.00,1079496.00,trade,false
2026-02-25T05:00:00.000Z,0.7800,0.7800,0.7700,0.7800,667.00,1079827.00,trade,false
2026-02-25T06:00:00.000Z,0.7800,0.7800,0.7700,0.7800,1492.00,1081183.00,trade,false
2026-02-25T07:00:00.000Z,0.7800,0.7800,0.7700,0.7800,304.00,1081485.00,trade,false
2026-02-25T08:00:00.000Z,0.7800,0.7800,0.7700,0.7800,844.00,1082329.00,trade,false
2026-02-25T09:00:00.000Z,0.7700,0.7700,0.7700,0.7800,42.00,1082289.00,trade,false
2026-02-25T10:00:00.000Z,0.7800,0.7800,0.7700,0.7800,613.00,1082902.00,trade,false
2026-02-25T11:00:00.000Z,0.7800,0.7800,0.7700,0.7800,356.00,1083217.00,trade,false
2026-02-25T12:00:00.000Z,0.7800,0.7800,0.7700,0.7800,113.00,1083330.00,trade,false
2026-02-25T13:00:00.000Z,0.7800,0.7800,0.7700,0.7800,269.00,1083599.00,trade,false
2026-02-25T14:00:00.000Z,0.7800,0.7800,0.7700,0.7800,63.00,1083642.00,trade,false
2026-02-25T15:00:00.000Z,0.7700,0.7700,0.7700,0.7800,359.00,1083917.00,trade,false
2026-02-25T16:00:00.000Z,0.7800,0.7800,0.7700,0.7800,714.00,1084490.00,trade,false
2026-02-25T17:00:00.000Z,0.7800,0.7800,0.7700,0.7800,84.00,1084534.00,trade,false
2026-02-25T18:00:00.000Z,0.7800,0.7800,0.7700,0.7800,191.00,1084725.00,trade,false
2026-02-25T19:00:00.000Z,0.7700,0.7700,0.7700,0.7800,878.00,1084866.00,trade,false
2026-02-25T20:00:00.000Z,0.7800,0.7800,0.7700,0.7800,135.00,1084959.00,trade,false
2026-02-25T21:00:00.000Z,0.7800,0.7800,0.7700,0.7800,217.00,1085170.00,trade,false
2026-02-25T22:00:00.000Z,0.7800,0.7800,0.7700,0.7800,280.00,1085360.00,trade,false
2026-02-25T23:00:00.000Z,0.7800,0.7800,0.7700,0.7800,964.00,1086084.00,trade,false
2026-02-26T00:00:00.000Z,0.7700,0.7700,0.7700,0.7800,294.00,1086115.00,trade,false
2026-02-26T01:00:00.000Z,0.7700,0.7700,0.7700,0.7800,747.00,1086784.00,trade,false
2026-02-26T02:00:00.000Z,0.7800,0.7800,0.7700,0.7800,115.00,1086840.00,trade,false
2026-02-26T03:00:00.000Z,0.7700,0.7700,0.7700,0.7800,402.00,1086832.00,trade,false
2026-02-26T04:00:00.000Z,0.7800,0.7800,0.7700,0.7800,576.00,1086994.00,trade,false
2026-02-26T05:00:00.000Z,0.7800,0.7800,0.7700,0.7800,631.00,1087125.00,trade,false
2026-02-26T06:00:00.000Z,0.7700,0.7700,0.7700,0.7800,880.00,1087473.00,trade,false
2026-02-26T07:00:00.000Z,0.7800,0.7800,0.7700,0.7800,40.00,1087501.00,trade,false
2026-02-26T08:00:00.000Z,0.7800,0.7800,0.7700,0.7800,34.00,1087535.00,trade,false
2026-02-26T09:00:00.000Z,0.7750,,0.7700,0.7800,0.00,1087535.00,midpoint,false
2026-02-26T10:00:00.000Z,0.7750,,0.7700,0.7800,0.00,1087535.00,midpoint,false
2026-02-26T11:00:00.000Z,0.7800,0.7800,0.7700,0.7800,24.00,1087555.00,trade,false
2026-02-26T12:00:00.000Z,0.7800,0.7800,0.7700,0.7800,8.00,1087563.00,trade,false
2026-02-26T13:00:00.000Z,0.7700,0.7700,0.7700,0.7800,48.00,1087556.00,trade,false
2026-02-26T14:00:00.000Z,0.7800,0.7800,0.7700,0.7800,394.00,1087304.00,trade,false
2026-02-26T15:00:00.000Z,0.7700,0.7700,0.7700,0.7800,38.00,1087322.00,trade,false
2026-02-26T16:00:00.000Z,0.7700,0.7700,0.7700,0.7800,550.00,1086872.00,trade,false
2026-02-26T17:00:00.000Z,0.7700,0.7700,0.7700,0.7800,174.00,1086796.00,trade,false
2026-02-26T18:00:00.000Z,0.7800,0.7800,0.7700,0.7800,861.00,1087383.00,trade,false
2026-02-26T19:00:00.000Z,0.7800,0.7800,0.7700,0.7800,509.00,1087892.00,trade,false
2026-02-26T20:00:00.000Z,0.7800,0.7800,0.7700,0.7800,1969.00,1089596.00,trade,false
2026-02-26T21:00:00.000Z,0.7700,0.7700,0.7700,0.7800,939.00,1090117.00,trade,false
2026-02-26T22:00:00.000Z,0.7700,0.7700,0.7700,0.7800,209.00,1090058.00,trade,false
2026-02-26T23:00:00.000Z,0.7800,0.7800,0.7700,0.7800,250.00,1090044.00,trade,false
2026-02-27T00:00:00.000Z,0.7800,0.7800,0.7700,0.7800,604.00,1090342.00,trade,false
2026-02-27T01:00:00.000Z,0.7700,0.7700,0.7700,0.7800,7.00,1090339.00,trade,false
2026-02-27T02:00:00.000Z,0.7700,0.7700,0.7700,0.7800,589.00,1090852.00,trade,false
2026-02-27T03:00:00.000Z,0.7700,0.7700,0.7700,0.7800,97.00,1090923.00,trade,false
2026-02-27T04:00:00.000Z,0.7700,0.7700,0.7700,0.7800,938.00,1091604.00,trade,false
2026-02-27T05:00:00.000Z,0.7800,0.7800,0.7700,0.7800,705.00,1090973.00,trade,false
2026-02-27T06:00:00.000Z,0.7800,0.7800,0.7700,0.7800,86.00,1091055.00,trade,false
2026-02-27T07:00:00.000Z,0.7800,0.7800,0.7700,0.7800,775.00,1091746.00,trade,false
2026-02-27T08:00:00.000Z,0.7800,0.7800,0.7700,0.7800,800.00,1092539.00,trade,false
2026-02-27T09:00:00.000Z,0.7700,0.7700,0.7700,0.7800,18.00,1092533.00,trade,false
2026-02-27T10:00:00.000Z,0.7800,0.7800,0.7700,0.7800,126.00,1092659.00,trade,false
2026-02-27T11:00:00.000Z,0.7750,,0.7700,0.7800,0.00,1092659.00,midpoint,false
2026-02-27T12:00:00.000Z,0.7800,0.7800,0.7700,0.7800,1.00,1092660.00,trade,false
2026-02-27T13:00:00.000Z,0.7800,0.7800,0.7700,0.7800,359.00,1092639.00,trade,false
2026-02-27T14:00:00.000Z,0.7800,0.7800,0.7700,0.7800,11.00,1092650.00,trade,false
2026-02-27T15:00:00.000Z,0.7700,0.7700,0.7600,0.7700,1588.00,1093749.00,trade,false
2026-02-27T16:00:00.000Z,0.7600,0.7600,0.7600,0.7700,100.00,1093774.00,trade,false
2026-02-27T17:00:00.000Z,0.7700,0.7700,0.7600,0.7700,91.00,1093845.00,trade,false
2026-02-27T18:00:00.000Z,0.7700,0.7700,0.7600,0.7700,133.00,1093976.00,trade,false
2026-02-27T19:00:00.000Z,0.7700,0.7700,0.7600,0.7700,763.00,1094739.00,trade,false
2026-02-27T20:00:00.000Z,0.7700,0.7700,0.7600,0.7700,842.00,1095431.00,trade,false
2026-02-27T21:00:00.000Z,0.7600,0.7600,0.7500,0.7600,24541.00,1104063.00,trade,false
2026-02-27T22:00:00.000Z,0.7500,0.7500,0.7500,0.7600,674.00,1104037.00,trade,false
2026-02-27T23:00:00.000Z,0.7600,0.7600,0.7500,0.7600,1420.00,1104029.00,trade,false
2026-02-28T00:00:00.000Z,0.7600,0.7600,0.7500,0.7600,604.00,1104020.00,trade,false
2026-02-28T01:00:00.000Z,0.7550,,0.7500,0.7600,0.00,1104020.00,midpoint,false
2026-02-28T02:00:00.000Z,0.7600,0.7600,0.7500,0.7600,63.00,1104018.00,trade,false
2026-02-28T03:00:00.000Z,0.7500,0.7500,0.7500,0.7600,640.00,1103789.00,trade,false
2026-02-28T04:00:00.000Z,0.7600,0.7600,0.7500,0.7600,65.00,1103764.00,trade,false
2026-02-28T05:00:00.000Z,0.7600,0.7600,0.7500,0.7600,54.00,1103764.00,trade,false
2026-02-28T06:00:00.000Z,0.7500,0.7500,0.7400,0.7500,3496.00,1103643.00,trade,false
2026-02-28T07:00:00.000Z,0.7400,0.7400,0.7400,0.7500,27.00,1103649.00,trade,false
2026-02-28T08:00:00.000Z,0.7400,0.7400,0.7400,0.7500,2835.00,1102158.00,trade,false
2026-02-28T09:00:00.000Z,0.7500,0.7500,0.7400,0.7500,172.00,1102294.00,trade,false
2026-02-28T10:00:00.000Z,0.7500,0.7500,0.7400,0.7500,6.00,1102300.00,trade,false
2026-02-28T11:00:00.000Z,0.7500,0.7500,0.7400,0.7500,113.00,1102313.00,trade,false
2026-02-28T12:00:00.000Z,0.7500,0.7500,0.7400,0.7500,10.00,1102323.00,trade,false
2026-02-28T13:00:00.000Z,0.7400,0.7400,0.7400,0.7500,1.00,1102322.00,trade,false
2026-02-28T14:00:00.000Z,0.7500,0.7500,0.7400,0.7500,59.00,1102381.00,trade,false
2026-02-28T15:00:00.000Z,0.7500,0.7500,0.7400,0.7500,116.00,1102495.00,trade,false
2026-02-28T16:00:00.000Z,0.7500,0.7500,0.7400,0.7500,15409.00,1100306.00,trade,false
2026-02-28T17:00:00.000Z,0.7500,0.7500,0.7400,0.7500,1749.00,1100620.00,trade,false
2026-02-28T18:00:00.000Z,0.7400,0.7400,0.7400,0.7500,5346.00,1102329.00,trade,false
2026-02-28T19:00:00.000Z,0.7600,0.7600,0.7500,0.7600,2063.00,1104135.00,trade,false
2026-02-28T20:00:00.000Z,0.7600,0.7600,0.7500,0.7600,445.00,1104534.00,trade,false
2026-02-28T21:00:00.000Z,0.7600,0.7600,0.7500,0.7600,285.00,1104444.00,trade,false
2026-02-28T22:00:00.000Z,0.7600,0.7600,0.7500,0.7600,10284.00,1113034.00,trade,false
2026-02-28T23:00:00.000Z,0.7500,0.7500,0.7500,0.7600,123.00,1113071.00,trade,false
2026-03-01T00:00:00.000Z,0.7700,0.7700,0.7500,0.7700,260.00,1113321.00,trade,false
2026-03-01T01:00:00.000Z,0.7600,0.7600,0.7500,0.7600,1534.00,1114842.00,trade,false
2026-03-01T02:00:00.000Z,0.7600,0.7600,0.7500,0.7600,142.00,1114970.00,trade,false
2026-03-01T03:00:00.000Z,0.7600,0.7600,0.7500,0.7600,168.00,1115090.00,trade,false
2026-03-01T04:00:00.000Z,0.7600,0.7600,0.7500,0.7600,3565.00,1118399.00,trade,false
2026-03-01T05:00:00.000Z,0.7600,0.7600,0.7500,0.7600,15382.00,1132788.00,trade,false
2026-03-01T06:00:00.000Z,0.7400,0.7400,0.7400,0.7500,852.00,1133288.00,trade,false
2026-03-01T07:00:00.000Z,0.8900,0.8900,0.8800,0.8900,130392.00,1196191.00,trade,false
2026-03-01T08:00:00.000Z,0.8900,0.8900,0.8800,0.8900,13788.00,1209509.00,trade,false
2026-03-01T09:00:00.000Z,0.8900,0.8900,0.8800,0.8900,5.00,1209509.00,trade,false
2026-03-01T10:00:00.000Z,0.8800,0.8800,0.8700,0.8800,309.00,1209378.00,trade,false
2026-03-01T11:00:00.000Z,0.8800,0.8800,0.8700,0.8800,30.00,1209402.00,trade,false
2026-03-01T12:00:00.000Z,0.8700,0.8700,0.8700,0.8800,125.00,1209412.00,trade,false
2026-03-01T13:00:00.000Z,0.8800,0.8800,0.8700,0.8800,151.00,1209414.00,trade,false
2026-03-01T14:00:00.000Z,0.8800,0.8800,0.8700,0.8800,109.00,1209464.00,trade,false
2026-03-01T15:00:00.000Z,0.8700,0.8700,0.8700,0.8800,504.00,1209936.00,trade,false
2026-03-01T16:00:00.000Z,0.8800,0.8800,0.8700,0.8800,2290.00,1210673.00,trade,false
2026-03-01T17:00:00.000Z,0.8700,0.8700,0.8700,0.8800,837.00,1211330.00,trade,false
2026-03-01T18:00:00.000Z,0.8700,0.8700,0.8700,0.8800,339.00,1211589.00,trade,false
2026-03-01T19:00:00.000Z,0.8700,0.8700,0.8600,0.8700,9512.00,1219766.00,trade,false
2026-03-01T20:00:00.000Z,0.8600,0.8600,0.8500,0.8600,6200.00,1219924.00,trade,false
2026-03-01T21:00:00.000Z,0.8500,0.8500,0.8500,0.8600,1521.00,1219924.00,trade,false
2026-03-01T22:00:00.000Z,0.8600,0.8600,0.8500,0.8600,375.00,1219967.00,trade,false
2026-03-01T23:00:00.000Z,0.8500,0.8500,0.8500,0.8600,1232.00,1220006.00,trade,false
2026-03-02T00:00:00.000Z,0.8600,0.8600,0.8500,0.8600,868.00,1219960.00,trade,false
2026-03-02T01:00:00.000Z,0.8500,0.8500,0.8500,0.8600,902.00,1219991.00,trade,false
2026-03-02T02:00:00.000Z,0.8500,0.8500,0.8500,0.8600,540.00,1220336.00,trade,false
2026-03-02T03:00:00.000Z,0.8400,0.8400,0.8400,0.8500,20163.00,1219706.00,trade,false
